-5 -1 -7 1 -1 -3 10 -5 -3 -6 -7 -5 6 -1 -6 1 -9 5 0 9 3 -5 3 -5 -6 -7 -8 6 -5 -5 -6 4 -10 -6 -4 -3 5 4 -4 -8 1 -9 10 8 5 9 -1 -3 6 -2 1 7 -4 4 -4 -6 7 -7 10 1 -9 9 7 -9 -7 0 8 -3 5 10 10 9 8 5 -5 -1 -4 -5 -3 -5 -7 -3 8 2 7 -1 -8 -9 2 -3 7 -4 -9 2 3 3 7 9 10 -9 0 -7 -2 -8 1 9 5 -7 2 10 -6 -3 1 -1 8 -2 -8 -3 3 3 1 -5 -5 8 -4 3 -9 3 10 -9 -5 10 0 9 -10 -6 -3 -3 5 -7 3 -9 -10 -7 10 -1 -8 4 1 0 10 -5 5 -5 -4 0 0 8 -5 1 7 1 5 5 9 8 -2 -7 -8 8 -7 -6 4 -1 3 1 -6 -3 9 3 -6 10 3 -7 -5 10 -7 4 -6 1 -8 5 -2 -7 -1 6 -5 5 -7 -5 5 -9 -5 9 5 -4 0 -8 3 -7 -2 1 -10 5 -2 -1 -9 -7 8 -8 -10 -3 0 1 6 4 0 0 -4 -4 2 -9 3 -3 2 10 6 -6 2 -5 1 8 7 10 4 -1 4 -5 -8 2 7 3 6 -9 10 -5 -4 -4 -1 -1 -10 8 -7 1 -8 -3 9 -7 -6 -6 -9 -2 8 -5 7 3 -2 2 2 -8 -9 1 10 4 -10 3 -9 7 -1 -2 10 7 0 -6 -3 -6 -5 -6 -1 1 -10 -6 -3 -6 -9 -6 0 -9 1 1 2 10 -4 9 -5 -8 0 -6 1 4 6 -2 2 9 5 3 -8 -1 -1 -2 9 -8 -1 3 -5 2 -6 3 -5 -2 9 1 -7 -8 9 -1 -10 -8 -10 8 -3 8 -6 6 -5 -10 -10 -7 3 0 -6 -1 -7 2 -8 2 -1 7 -7 5 -10 -2 10 3 0 -1 8 -10 -1 -5 2 -7 -1 -4 6 10 5 1 2 -10 9 8 0 5 -8 0 6 6 9 3 7 -5 -9 -6 5 4 -7 -8 5 1 5 -4 -5 -7 -10 4 8 4 5 0 -1 2 -6 8 -10 2 -10 8 3 -2 6 5 -4 -10 4 7 -6 3 -9 -5 2 -10 -4 5 -5 -3 -7 -10 10 -4 2 -5 2 -7 -6 -1 -1 2 -3 -9 2 2 2 -2 0 -8 2 6 -4 3 6 -5 -10 0 6 9 -9 -3 -9 -8 10 -1 5 7 -3 6 1 3 -3 4 7 -1 2 -8 8 -6 -2 7 6 7 10 -7 2 5 -8 0 6 -8 6 5 2 -3 7 5 -8 -4 -10 9 -7 -1 -6 4 -4 6 -4 -7 -9 1 -3 10 0 0 6 -1 -6 2 0 -1 -6 3 -5 3 -1 -7 -3 -1 -6 -7 3 1 -5 5 6 -3 5 4 3 -2 -4 0 10 -4 1 -5 -4 -6 6 -3 -5 -2 -6 3 -2 5 -6 -9 5 2 7 -9 -9 7 10 5 1 9 10 -7 -9 1 -6 2 -6 -8 -9 -3 2 -5 10 1 1 -8 -10 -3 6 8 7 -8 -1 -6 6 6 9 4 -8 -4 3 1 -3 8 5 -6 8 9 10 6 -4 -8 0 -10 7 2 9 4 -2 -4 0 -1 -6 -7 7 4 -3 10 2 3 -3 -9 7 3 -4 6 7 9 -1 9 3 8 -8 9 -10 9 1 1 9 1 -4 -2 -8 -7 1 6 0 4 1 7 8 -2 -4 -10 -1 5 -1 -3 -4 4 6 6 5 -2 -2 -9 -3 9 -7 -10 -7 -10 8 5 -1 7 10 -4 -6 6 8 -6 -1 -8 5 9 8 6 9 -7 -10 -6 -9 -9 -10 1 5 -4 2 7 -10 -6 5 3 -1 -9 8 -9 -2 4 0 0 -4 9 4 0 2 2 1 4 4 10 -1 5 4 6 6 0 -7 -5 1 -7 -1 6 1 -3 1 -5 8 -6 -4 10 -6 -2 -5 1 -2 4 5 -10 0 1 6 -10 6 -2 6 10 -3 -9 -7 -7 -1 6 3 -9 -3 1 -10 7 -10 -2 -3 -2 -10 4 -7 -5 -9 -6 -2 10 -5 -7 -8 6 -5 -6 6 -7 0 -1 -3 3 2 4 7 8 0 -10 -5 4 -9 3 1 8 6 0 -7 -3 3 6 9 -3 -6 -2 9 7 1 -6 4 -10 -3 -1 10 2 -4 -7 4 -8 5 6 9 5 -1 -2 -8 -9 0 -1 -4 4 7 -4 4 5 0 -3 -7 2 -9 6 -1 -7 -4 1 6 10 -5 7 -5 7 -5 -6 -2 -9 -1 -3 0 -8 3 7 0 -2 -4 -2 -8 -2 2 5 2 8 6 9 6 -3 -8 8 -10 5 -2 10 -4 5 -1 8 4 6 6 -7 -6 0 -5 -4 5 -9 -6 10 6 -9 0 3 10 -5 10 10 1 1 -8 5 -3 1 -3 7 1 -10 1 -2 -7 -2 2 10 7 -1 -2 -1 -4 3 4 3 8 -8 -9 10 -7 -2 -8 9 -3 -3 1 -3 -4 3 -3 7 4 -9 -2 -8 5 -4 2 3 3 -4 -3 9 0 4 -7 -5 0 -3 5 -9 -8 2 7 0 -9 -9 -5 -6 7 -5 5 7 -9 3 0 10 -1 -9 -7 -5 0 -9 7 -2 5 9 -10 6 -5 -9 -4 -1 -6 9 -6 8 6 8 -3 8 2 -9 -7 7 -1 1 -2 8 -2 6 2 -1 -8 6 -9 8 10 3 -10 2 -5 -8 -4 5 7 3 5 3 5 5 -4 7 4 -4 6 4 0 -5 8 -6 6 6 3 -5 9 -10 -6 -1 8 -6 -3 -5 -3 -7 -9 -2 -7 -9 9 5 -10 -10 4 9 -10 -2 -9 -10 -7 5 -6 -5 -8 -1 4 -10 6 8 9 -7 -7 -5 4 -7 -3 -9 10 -7 -7 -2 2 -8 5 10 0 -4 -2 -5 -1 3 -9 -6 1 -6 -3 8 -2 1 -9 10 -6 -2 10 -3 -9 -1 9 7 8 -8 -5 4 3 5 7 -4 -10 8 -4 10 5 -2 -5 -2 8 -2 7 2 6 6 -3 -9 9 9 -10 0 -4 -9 -4 8 -1 5 -10 4 3 1 0 -3 -10 1 -3 3 -4 5 -8 -8 7 9 3 -8 9 -4 -5 -3 7 -4 5 -8 -9 5 7 -4 1 9 3 -2 2 4 -1 -10 -10 2 10 2 -5 0 6 -1 -6 10 -5 -9 4 2 10 -4 -4 -8 7 6 -3 9 10 -3 3 -6 0 5 -7 -1 5 0 -5 -3 3 -8 -8 7 8 -5 2 10 8 -7 1 1 -1 9 2 5 -6 -5 -4 -3 4 8 -1 3 -3 1 8 3 3 10 -5 -1 -2 3 10 5 9 4 -9 -1 -6 -4 3 2 1 -2 -9 4 -8 -7 -10 -8 -4 -6 4 10 -8 3 1 4 6 -10 6 -3 -6 -2 6 9 3 6 8 2 -3 -2 4 6 10 4 -10 -10 -3 -7 10 5 -3 -9 8 5 -2 9 5 3 -4 8 3 9 -4 4 -2 -8 9 3 -8 -8 -2 8 -8 7 5 -2 3 -4 10 -7 3 10 -2 8 -1 -7 -9 3 -4 -9 -5 5 -1 8 -1 1 1 7 -10 -10 5 -8 7 2 6 8 -8 3 -9 -9 4 6 -7 3 2 7 -9 -2 1 -2 -4 -7 -9 -4 -3 -4 10 -8 -7 6 8 8 2 3 -10 3 -8 -2 -3 -8 2 -7 1 7 -7 -5 0 2 3 -1 -10 10 2 3 -2 -3 5 -9 -6 3 -9 6 3 5 -8 6 -5 -1 -3 -7 -1 3 0 -10 9 5 -8 2 -1 -9 -5 -4 3 -3 -4 2 -3 -1 -10 9 -7 7 9 -2 8 10 4 -2 7 2 -7 -10 4 -4 8 9 6 0 3 2 9 5 7 7 8 -4 9 3 1 4 -10 3 10 -5 2 -4 10 7 -8 -7 -3 -2 9 7 7 9 -8 -1 -3 9 -10 -9 0 -4 -8 3 -9 -8 -3 -2 4 -6 -4 5 -1 9 7 0 4 9 4 4 -5 8 -5 4 4 2 -8 -1 -10 -3 9 4 1 7 8 -4 6 -6 10 -2 7 10 6 1 10 -2 -2 6 9 6 9 -5 -6 7 -5 8 -3 9 -7 3 10 4 -10 4 0 -2 -9 10 -4 7 -6 -2 0 -2 9 -3 3 -9 9 8 3 2 10 6 3 -6 -6 -4 -9 3 9 4 9 8 -6 9 3 6 4 -8 -6 -6 -2 -3 -9 0 3 -8 3 7 -10 7 4 -5 -10 10 -10 -5 1 -1 -5 -5 -8 -2 1 8 0 8 -9 -1 1 -1 10 -7 -5 -8 -8 0 5 -9 -6 8 -5 -1 8 6 -7 5 0 7 4 10 6 8 10 -6 -7 9 -6 -7 -5 10 0 -6 0 10 1 0 -1 -1 5 10 0 1 8 4 -9 10 -1 8 5 -9 -2 9 0 -2 10 -4 5 -6 -1 8 -4 1 -7 -9 -5 -1 6 1 -8 -1 2 0 -8 -1 -7 -6 -5 7 3 2 -2 -7 3 1 -2 -6 8 9 6 3 -6 6 7 8 -6 7 6 4 -10 6 -10 -3 5 1 -2 -6 0 -4 -4 3 -4 1 -2 3 -8 -4 -3 7 -7 -4 -9 5 -8 -6 -4 3
0.8643334240031397
169	8	889	10	1609	-6	2329	-8	3049	10	
170	-7	890	0	1610	-2	2330	7	3050	-4	
171	-6	891	0	1611	-9	2331	6	3051	7	
172	4	892	6	1612	-1	2332	-3	3052	-6	
173	-1	893	-1	1613	-3	2333	9	3053	-2	
174	3	894	-6	1614	0	2334	10	3054	0	
175	1	895	2	1615	-8	2335	-3	3055	-2	
176	-6	896	0	1616	3	2336	3	3056	9	
177	-3	897	-1	1617	7	2337	-6	3057	-3	
178	9	898	-6	1618	0	2338	0	3058	3	
179	3	899	3	1619	-2	2339	5	3059	-9	
180	-6	900	-5	1620	-4	2340	-7	3060	9	
181	10	901	3	1621	-2	2341	-1	3061	8	
182	3	902	-1	1622	-8	2342	5	3062	3	
183	-7	903	-7	1623	-2	2343	0	3063	2	
184	-5	904	-3	1624	2	2344	-5	3064	10	
185	10	905	-1	1625	5	2345	-3	3065	6	
186	-7	906	-6	1626	2	2346	3	3066	3	
187	4	907	-7	1627	8	2347	-8	3067	-6	
188	-6	908	3	1628	6	2348	-8	3068	-6	
189	1	909	1	1629	9	2349	7	3069	-4	
190	-8	910	-5	1630	6	2350	8	3070	-9	
191	5	911	5	1631	-3	2351	-5	3071	3	
192	-2	912	6	1632	-8	2352	2	3072	9	
193	-7	913	-3	1633	8	2353	10	3073	4	
194	-1	914	5	1634	-10	2354	8	3074	9	
195	6	915	4	1635	5	2355	-7	3075	8	
196	-5	916	3	1636	-2	2356	1	3076	-6	
197	5	917	-2	1637	10	2357	1	3077	9	
198	-7	918	-4	1638	-4	2358	-1	3078	3	
199	-5	919	0	1639	5	2359	9	3079	6	
200	5	920	10	1640	-1	2360	2	3080	4	
201	-9	921	-4	1641	8	2361	5	3081	-8	
202	-5	922	1	1642	4	2362	-6	3082	-6	
203	9	923	-5	1643	6	2363	-5	3083	-6	
204	5	924	-4	1644	6	2364	-4	3084	-2	
205	-4	925	-6	1645	-7	2365	-3	3085	-3	
206	0	926	6	1646	-6	2366	4	3086	-9	
207	-8	927	-3	1647	0	2367	8	3087	0	
208	3	928	-5	1648	-5	2368	-1	3088	3	
209	-7	929	-2	1649	-4	2369	3	3089	-8	
210	-2	930	-6	1650	5	2370	-3	3090	3	
211	1	931	3	1651	-9	2371	1	3091	7	
212	-10	932	-2	1652	-6	2372	8	3092	-10	
213	5	933	5	1653	10	2373	3	3093	7	
214	-2	934	-6	1654	6	2374	3	3094	4	
215	-1	935	-9	1655	-9	2375	10	3095	-5	
216	-9	936	5	1656	0	2376	-5	3096	-10	
217	-7	937	2	1657	3	2377	-1	3097	10	
218	8	938	7	1658	10	2378	-2	3098	-10	
219	-8	939	-9	1659	-5	2379	3	3099	-5	
220	-10	940	-9	1660	10	2380	10	3100	1	
221	-3	941	7	1661	10	2381	5	3101	-1	
222	0	942	10	1662	1	2382	9	3102	-5	
223	1	943	5	1663	1	2383	4	3103	-5	
224	6	944	1	1664	-8	2384	-9	3104	-8	
225	4	945	9	1665	5	2385	-1	3105	-2	
226	0	946	10	1666	-3	2386	-6	3106	1	
227	0	947	-7	1667	1	2387	-4	3107	8	
228	-4	948	-9	1668	-3	2388	3	3108	0	
229	-4	949	1	1669	7	2389	2	3109	8	
230	2	950	-6	1670	1	2390	1	3110	-9	
231	-9	951	2	1671	-10	2391	-2	3111	-1	
232	3	952	-6	1672	1	2392	-9	3112	1	
233	-3	953	-8	1673	-2	2393	4	3113	-1	
234	2	954	-9	1674	-7	2394	-8	3114	10	
235	10	955	-3	1675	-2	2395	-7	3115	-7	
236	6	956	2	1676	2	2396	-10	3116	-5	
237	-6	957	-5	1677	10	2397	-8	3117	-8	
238	2	958	10	1678	7	2398	-4	3118	-8	
239	-5	959	1	1679	-1	2399	-6	3119	0	
240	1	960	1	1680	-2	2400	4	3120	5	
241	8	961	-8	1681	-1	2401	10	3121	-9	
242	7	962	-10	1682	-4	2402	-8	3122	-6	
243	10	963	-3	1683	3	2403	3	3123	8	
244	4	964	6	1684	4	2404	1	3124	-5	
245	-1	965	8	1685	3	2405	4	3125	-1	
246	4	966	7	1686	8	2406	6	3126	8	
247	-5	967	-8	1687	-8	2407	-10	3127	6	
248	-8	968	-1	1688	-9	2408	6	3128	-7	
249	2	969	-6	1689	10	2409	-3	3129	5	
250	7	970	6	1690	-7	2410	-6	3130	0	
251	3	971	6	1691	-2	2411	-2	3131	7	
252	6	972	9	1692	-8	2412	6	3132	4	
253	-9	973	4	1693	9	2413	9	3133	10	
254	10	974	-8	1694	-3	2414	3	3134	6	
255	-5	975	-4	1695	-3	2415	6	3135	8	
256	-4	976	3	1696	1	2416	8	3136	10	
257	-4	977	1	1697	-3	2417	2	3137	-6	
258	-1	978	-3	1698	-4	2418	-3	3138	-7	
259	-1	979	8	1699	3	2419	-2	3139	9	
260	-10	980	5	1700	-3	2420	4	3140	-6	
261	8	981	-6	1701	7	2421	6	3141	-7	
262	-7	982	8	1702	4	2422	10	3142	-5	
263	1	983	9	1703	-9	2423	4	3143	10	
264	-8	984	10	1704	-2	2424	-10	3144	0	
265	-3	985	6	1705	-8	2425	-10	3145	-6	
266	9	986	-4	1706	5	2426	-3	3146	0	
267	-7	987	-8	1707	-4	2427	-7	3147	10	
268	-6	988	0	1708	2	2428	10	3148	1	
269	-6	989	-10	1709	3	2429	5	3149	0	
270	-9	990	7	1710	3	2430	-3	3150	-1	
271	-2	991	2	1711	-4	2431	-9	3151	-1	
272	8	992	9	1712	-3	2432	8	3152	5	
273	-5	993	4	1713	9	2433	5	3153	10	
274	7	994	-2	1714	0	2434	-2	3154	0	
275	3	995	-4	1715	4	2435	9	3155	1	
276	-2	996	0	1716	-7	2436	5	3156	8	
277	2	997	-1	1717	-5	2437	3	3157	4	
278	2	998	-6	1718	0	2438	-4	3158	-9	
279	-8	999	-7	1719	-3	2439	8	3159	10	
280	-9	1000	7	1720	5	2440	3	3160	-1	
281	1	1001	4	1721	-9	2441	9	3161	8	
282	10	1002	-3	1722	-8	2442	-4	3162	5	
283	4	1003	10	1723	2	2443	4	3163	-9	
284	-10	1004	2	1724	7	2444	-2	3164	-2	
285	3	1005	3	1725	0	2445	-8	3165	9	
286	-9	1006	-3	1726	-9	2446	9	3166	0	
287	7	1007	-9	1727	-9	2447	3	3167	-2	
288	-1	1008	7	1728	-5	2448	-8	3168	10	
289	-2	1009	3	1729	-6	2449	-8	3169	-4	
290	10	1010	-4	1730	7	2450	-2	3170	5	
291	7	1011	6	1731	-5	2451	8	3171	-6	
292	0	1012	7	1732	5	2452	-8	3172	-1	
293	-6	1013	9	1733	7	2453	7	3173	8	
294	-3	1014	-1	1734	-9	2454	5	3174	-4	
295	-6	1015	9	1735	3	2455	-2	3175	1	
296	-5	1016	3	1736	0	2456	3	3176	-7	
297	-6	1017	8	1737	10	2457	-4	3177	-9	
298	-1	1018	-8	1738	-1	2458	10	3178	-5	
299	1	1019	9	1739	-9	2459	-7	3179	-1	
300	-10	1020	-10	1740	-7	2460	3	3180	6	
301	-6	1021	9	1741	-5	2461	10	3181	1	
302	-3	1022	1	1742	0	2462	-2	3182	-8	
303	-6	1023	1	1743	-9	2463	8	3183	-1	
304	-9	1024	9	1744	7	2464	-1	3184	2	
305	-6	1025	1	1745	-2	2465	-7	3185	0	
306	0	1026	-4	1746	5	2466	-9	3186	-8	
307	-9	1027	-2	1747	9	2467	3	3187	-1	
308	1	1028	-8	1748	-10	2468	-4	3188	-7	
309	1	1029	-7	1749	6	2469	-9	3189	-6	
310	2	1030	1	1750	-5	2470	-5	3190	-5	
311	10	1031	6	1751	-9	2471	5	3191	7	
312	-4	1032	0	1752	-4	2472	-1	3192	3	
313	9	1033	4	1753	-1	2473	8	3193	2	
314	-5	1034	1	1754	-6	2474	-1	3194	-2	
315	-8	1035	7	1755	9	2475	1	3195	-7	
316	0	1036	8	1756	-6	2476	1	3196	3	
317	-6	1037	-2	1757	8	2477	7	3197	1	
318	1	1038	-4	1758	6	2478	-10	3198	-2	
319	4	1039	-10	1759	8	2479	-10	3199	-6	
320	6	1040	-1	1760	-3	2480	5	3200	8	
321	-2	1041	5	1761	8	2481	-8	3201	9	
322	2	1042	-1	1762	2	2482	7	3202	6	
323	9	1043	-3	1763	-9	2483	2	3203	3	
324	5	1044	-4	1764	-7	2484	6	3204	-6	
325	3	1045	4	1765	7	2485	8	3205	6	
326	-8	1046	6	1766	-1	2486	-8	3206	7	
327	-1	1047	6	1767	1	2487	3	3207	8	
328	-1	1048	5	1768	-2	2488	-9	3208	-6	
329	-2	1049	-2	1769	8	2489	-9	3209	7	
330	9	1050	-2	1770	-2	2490	4	3210	6	
331	-8	1051	-9	1771	6	2491	6	3211	4	
332	-1	1052	-3	1772	2	2492	-7	3212	-10	
333	3	1053	9	1773	-1	2493	3	3213	6	
334	-5	1054	-7	1774	-8	2494	2	3214	-10	
335	2	1055	-10	1775	6	2495	7	3215	-3	
336	-6	1056	-7	1776	-9	2496	-9	3216	5	
337	3	1057	-10	1777	8	2497	-2	3217	1	
338	-5	1058	8	1778	10	2498	1	3218	-2	
339	-2	1059	5	1779	3	2499	-2	3219	-6	
340	9	1060	-1	1780	-10	2500	-4	3220	0	
341	1	1061	7	1781	2	2501	-7	3221	-4	
342	-7	1062	10	1782	-5	2502	-9	3222	-4	
343	-8	1063	-4	1783	-8	2503	-4	3223	3	
344	9	1064	-6	1784	-4	2504	-3	3224	-4	
345	-1	1065	6	1785	5	2505	-4	3225	1	
346	-10	1066	8	1786	7	2506	10	3226	-2	
347	-8	1067	-6	1787	3	2507	-8	3227	3	
348	-10	1068	-1	1788	5	2508	-7	3228	-8	
349	8	1069	-8	1789	3	2509	6	3229	-4	
350	-3	1070	5	1790	5	2510	8	3230	-3	
351	8	1071	9	1791	5	2511	8	3231	7	
352	-6	1072	8	1792	-4	2512	2	3232	-7	
353	6	1073	6	1793	7	2513	3	3233	-4	
354	-5	1074	9	1794	4	2514	-10	3234	-9	
355	-10	1075	-7	1795	-4	2515	3	3235	5	
356	-10	1076	-10	1796	6	2516	-8	3236	-8	
357	-7	1077	-6	1797	4	2517	-2	3237	-6	
358	3	1078	-9	1798	0	2518	-3	3238	-4	
359	0	1079	-9	1799	-5	2519	-8	3239	3	
