6 5 -3 10 2 10 2 -6 -3 7 -2 -1 -9 -10 2 4 -4 -10 4 -3 2 -6 -7 1 3 -2 -4 -10 -4 2 8 -4 -7 4 3 10 7 5 -6 9 10 -9 -8 -9 1 -8 7 6 -3 2 2 -3 9 -9 3 -8 1 -10 3 -9 -4 2 5 -2 7 1 -4 -10 -2 -3 1 8 2 -3 3 5 6 -4 -2 0 6 6 6 -10 -10 -3 -3 -7 6 -7 4 6 8 3 3 -3 4 5 -2 -7 -7 8 -9 -1 4 7 -5 1 7 -4 -10 -6 -8 4 -6 -10 -4 -7 -7 -5 -8 -1 -10 -10 5 -5 -1 -5 -9 -4 -4 -9 10 10 9 -10 3 -10 2 5 -2 4 -5 4 10 -2 -8 -2 10 -9 10 -10 -9 -10 1 -4 7 -6 2 -4 -8 3 4 6 -4 -8 4 -8 2 4 10 -8 -5 6 -3 5 -9 -5 3 5 -8 -8 5 10 4 -10 -6 0 8 -7 -7 8 9 4 -5 -6 9 8 -10 6 7 2 5 3 -5 9 -9 -9 -6 5 -1 -4 4 -9 1 -8 4 5 2 -5 -8 -8 6 -4 -6 2 5 -10 2 -3 -8 -4 -1 -10 7 5 -2 7 8 9 -5 -5 -1 6 3 -2 -5 -3 8 9 1 2 -4 -4 1 1 8 -8 -6 3 10 -10 -1 -8 7 1 -7 6 -9 8 -9 -2 -2 7 2 9 10 5 10 4 -5 8 -4 5 3 4 5 9 -10 5 9 -1 3 3 5 7 8 10 10 8 9 -2 8 -1 2 10 3 10 10 2 3 8 3 -1 7 -2 8 -6 8 -8 -5 7 -6 -1 -5 4 -4 -1 10 5 2 3 -4 -4 5 1 -7 -5 -4 3 7 7 -2 6 4 -5 -4 -7 0 7 -8 -8 -9 -10 -4 4 -9 2 5 -3 1 -9 -1 3 -9 3 9 -2 -9 10 -6 7 -5 -4 1 -5 -6 4 -7 -10 2 -8 8 -3 -6 -6 9 -6 -3 -6 -9 3 -6 4 3 -2 -8 -5 -10 3 -3 2 -10 7 -1 -6 5 1 -7 -9 -5 3 8 -7 -8 8 -6 -2 9 -4 4 -7 0 2 4 3 -5 9 -1 -5 10 -2 10 -2 6 10 -6 10 -5 -2 0 3 -2 9 -5 -4 -8 8 4 2 -1 -3 6 8 1 4 8 9 7 -7 10 5 -1 -6 7 -7 -6 3 -10 -1 -5 -9 -4 3 -4 -5 -10 5 8 -9 -8 -3 5 -7 -8 -5 4 -2 5 -1 9 4 -10 -10 4 6 5 -9 8 -3 0 -8 -7 5 7 1 7 0 3 -6 2 1 4 -1 5 6 -3 10 -4 -1 3 -7 2 6 -9 -10 -4 8 -4 -2 -7 7 -5 -9 -4 -2 9 7 -6 -3 0 10 -8 7 0 -5 5 9 4 2 2 -1 -9 4 -2 -8 6 3 5 -4 -3 0 -5 2 -4 -10 9 -4 4 0 -8 -4 -3 -3 -3 3 5 -8 -1 -3 5 7 -4 9 5 3 6 8 -1 -9 -4 -4 -3 -9 1 8 1 -4 5 -8 4 10 5 -5 5 1 10 5 9 -4 -4 -5 -10 8 1 -10 4 -10 4 -10 -9 -2 -10 -8 1 8 -2 -9 -3 6 0 5 -5 -1 4 -8 -10 2 -1 2 5 7 -10 -8 -4 0 -8 9 3 2 -7 10 10 5 3 -5 10 -2 -10 -5 -1 -1 4 -3 10 8 -9 -8 -1 2 -2 7 2 7 -10 5 -4 -10 9 2 -3 10 7 9 10 6 -1 7 -8 -9 8 -10 -1 2 -8 5 -1 -5 0 7 8 -1 -1 -6 -2 -3 -7 6 10 10 3 9 7 -7 6 6 10 -8 6 -9 5 -2 -2 1 -10 -2 8 5 -4 4 0 9 7 4 -3 4 -4 -4 -5 -8 -7 -2 3 4 -5 4 -1 4 0 6 4 -4 -5 -4 -6 -7 0 3 -9 9 -7 -7 2 5 6 -10 9 9 0 4 3 10 -6 10 -5 -7 -8 0 7 10 9 1 7 -8 8 -5 8 8 -6 7 -2 -10 -10 -9 3 1 6 -7 8 -9 -4 10 5 -2 10 4 4 -4 6 9 -7 -1 3 7 -1 -4 -3 -8 2 9 -5 2 -5 -3 1 -1 7 -6 1 -10 5 -6 2 -9 3 -10 -4 2 6 -6 4 -10 0 -10 -4 -3 -9 -6 8 8 4 -8 9 5 1 0 9 -5 1 7 4 6 2 -9 7 -7 -10 3 3 1 5 -8 -2 8 -3 2 -10 -1 5 -1 -10 0 -7 -4 -2 -4 5 5 5 5 -10 8 10 -3 -5 1 5 10 5 -4 -2 -7 8 -4 6 -5 -9 -7 10 7 -2 -2 -2 -6 4 1 3 3 0 -1 -8 4 -6 -3 7 5 8 7 10 2 -7 10 -5 9 3 -7 -4 -3 -9 3 1 -4 -6 2 -8 -5 3 4 -1 9 7 -2 -8 -9 5 -9 8 -5 -3 -6 7 1 -1 1 -10 1 1 -5 3 4 4 2 9 3 -2 5 9 10 0 1 -9 4 -6 4 -7 1 5 3 4 -2 -9 -3 -7 -8 -3 -4 -6 -5 -7 6 8 10 5 -2 -2 -6 -6 3 5 4 -4 -2 3 -9 9 7 10 -7 8 8 -10 -8 10 -9 -10 4 3 -4 -4 -2 -10 -5 -3 4 7 1 5 -3 -8 2 -1 -3 -2 -1 -6 7 -1 3 2 -1 10 7 -10 -10 1 8 -6 3 -9 -7 6 -9 -10 -4 1 -4 5 6 -7 4 -4 -1 3 7 9 -3 8 -10 2 1 -7 -5 -4 -1 4 10 -5 -5 3 -6 4 -10 3 9 -1 -3 -2 1 -9 7 -6 -2 2 -10 3 -6 -7 -4 3 -7 5 -2 -1 -5 -1 -6 1 -6 5 -8 -6 3 3 8 -1 -6 1 4 6 -4 4 5 5 6 6 -3 -4 -3 -1 1 9 -10 8 6 8 7 8 6 4 -8 -4 0 -4 6 -10 -1 5 10 1 -3 7 -4 -10 3 6 2 2 -7 -5 4 8 1 -2 2 -7 6 4 -6 -10 8 -10 -6 -3 -9 -4 9 -7 -5 7 7 -8 3 -9 -5 1 -8 -7 -10 -10 -2 3 6 8 -5 2 -4 -7 5 -6 2 9 -3 2 -3 5 3 -9 8 -3 -7 -10 3 -5 7 7 -1 -3 -8 2 -2 -2 3 6 -6 -10 -2 -4 0 6 7 10 -7 -6 7 9 4 -2 -6 -3 -5 8 -9 10 -7 4 -9 -2 -4 -4 -9 -5 -6 9 -7 -3 -1 8 6 -7 7 -2 -10 -7 -3 4 6 -7 -10 8 6 -8 1 -10 6 5 -4 -3 -3 -2 10 -10 -4 3 5 10 -10 7 -9 -2 -1 3 -4 2 -7 7 1 5 2 1 1 -1 -5 7 7 9 -4 7 3 1 -5 4 -9 9 4 -10 7 -1 4 3 10 -3 5 10 6 -2 -8 3 -10 -10 -7 10 -7 10 7 4 9 -10 0 -3 -4 -3 -9 10 2 -2 8 -4 -2 8 8 9 -1 4 6 8 -6 -2 3 8 -1 -10 5 -8 8 10 7 9 -9 -7 4 -8 -2 -1 2 -8 -10 -6 -1 8 -5 -7 -9 -10 8 -5 -2 -2 9 -4 0 -1 1 7 8 -9 3 4 -7 1 9 8 9 6 9 4 7 -5 9 7 8 3 9 4 0 1 2 -8 -4 8 10 -8 10 -4 -8 6 4 -10 2 2 -10 0 -7 5 7 -2 10 -3 -9 9 6 10 8 9 2 -5 -10 -6 5 -3 -6 -4 -10 -7 -4 -8 -5 -1 -9 -3 9 -8 2 1 -2 -1 2 5 -7 1 -1 4 0 1 8 -7 2 -4 0 -4 -6 6 3 -7 -7 -2 1 -4 7 8 -7 -8 8 -7 3 4 10 -3 -5 -2 10 10 0 4 -7 1 -8 6 -10 -10 6 -8 -8 3 3 -1 7 2 2 0 -10 -9 9 -4 5 7 2 -4 9 4 6 -7 -8 8 7 -10 -9 7 -1 3 2 7 -3 -10 -6 -5 -8 -10 -6 -9 -9 -2 -2 -9 -8 6 4 -2 1 10 -1 4 -9 -8 7 -9 7 5 6 3 -8 -5 2 -3 7 5 4 -1 9 -4 -10 7 -5 -5 10 -4 7 -8 9 7 -10 6 -8 1 -1 -8 9 9 9 -3 -5 -7 -5 -5 7 -8 -8 8 4 -10 -5 -6 4 -8 -6 -5 9 2 -4 -2 7 -3 8 -4 -10 -10 -4 -2 -10 -2 -7 3 -7 -8 9 1 7 0 -8 10 -2 -3 6 -10 -9 -6 8 3 -3 3 -3 8 -5 5 -3 9 8 0 5 -4 -3 -10 -6 -5 -6 8 5 3 -7 3 8 4 3 10 -6 -2 2 2 -2 -5 -10 -7 10 2 5 -2 -4 -6 6 2 -2 4 -2 2 7 5 2 -1 -1 4 10 10 10 4 1 9 -8 3 6 5 1 -2 -7 -1 4 -7 8 5 8 5 6 7 -4 5 -3 9 7 10 9 2 10 9 3 -4 10 -2 -4 10 -6 9 -6 -7 -8 -10 -2 5 9 -6 2 9 10 3 -7 7 4 -6 1 4 -3 -2 6 -1 -10 8 6 -10 4 1 -4 0 9 -10 -9 2 -9 10 -5 8 1 8 -10 -6 7 -3 -8 6 6 7 9 -10 3
0.8990885013904183
169	4	889	-2	1609	5	2329	-5	3049	-5	
170	10	890	-7	1610	-10	2330	8	3050	-7	
171	-8	891	7	1611	8	2331	-9	3051	-5	
172	-5	892	-5	1612	10	2332	10	3052	-5	
173	6	893	-9	1613	-3	2333	-7	3053	7	
174	-3	894	-4	1614	-5	2334	4	3054	-8	
175	5	895	-2	1615	1	2335	-9	3055	-8	
176	-9	896	9	1616	5	2336	-2	3056	8	
177	-5	897	7	1617	10	2337	-4	3057	4	
178	3	898	-6	1618	5	2338	-4	3058	-10	
179	5	899	-3	1619	-4	2339	-9	3059	-5	
180	-8	900	0	1620	-2	2340	-5	3060	-6	
181	-8	901	10	1621	-7	2341	-6	3061	4	
182	5	902	-8	1622	8	2342	9	3062	-8	
183	10	903	7	1623	-4	2343	-7	3063	-6	
184	4	904	0	1624	6	2344	-3	3064	-5	
185	-10	905	-5	1625	-5	2345	-1	3065	9	
186	-6	906	5	1626	-9	2346	8	3066	2	
187	0	907	9	1627	-7	2347	6	3067	-4	
188	8	908	4	1628	10	2348	-7	3068	-2	
189	-7	909	2	1629	7	2349	7	3069	7	
190	-7	910	2	1630	-2	2350	-2	3070	-3	
191	8	911	-1	1631	-2	2351	-10	3071	8	
192	9	912	-9	1632	-2	2352	-7	3072	-4	
193	4	913	4	1633	-6	2353	-3	3073	-10	
194	-5	914	-2	1634	4	2354	4	3074	-10	
195	-6	915	-8	1635	1	2355	6	3075	-4	
196	9	916	6	1636	3	2356	-7	3076	-2	
197	8	917	3	1637	3	2357	-10	3077	-10	
198	-10	918	5	1638	0	2358	8	3078	-2	
199	6	919	-4	1639	-1	2359	6	3079	-7	
200	7	920	-3	1640	-8	2360	-8	3080	3	
201	2	921	0	1641	4	2361	1	3081	-7	
202	5	922	-5	1642	-6	2362	-10	3082	-8	
203	3	923	2	1643	-3	2363	6	3083	9	
204	-5	924	-4	1644	7	2364	5	3084	1	
205	9	925	-10	1645	5	2365	-4	3085	7	
206	-9	926	9	1646	8	2366	-3	3086	0	
207	-9	927	-4	1647	7	2367	-3	3087	-8	
208	-6	928	4	1648	10	2368	-2	3088	10	
209	5	929	0	1649	2	2369	10	3089	-2	
210	-1	930	-8	1650	-7	2370	-10	3090	-3	
211	-4	931	-4	1651	10	2371	-4	3091	6	
212	4	932	-3	1652	-5	2372	3	3092	-10	
213	-9	933	-3	1653	9	2373	5	3093	-9	
214	1	934	-3	1654	3	2374	10	3094	-6	
215	-8	935	3	1655	-7	2375	-10	3095	8	
216	4	936	5	1656	-4	2376	7	3096	3	
217	5	937	-8	1657	-3	2377	-9	3097	-3	
218	2	938	-1	1658	-9	2378	-2	3098	3	
219	-5	939	-3	1659	3	2379	-1	3099	-3	
220	-8	940	5	1660	1	2380	3	3100	8	
221	-8	941	7	1661	-4	2381	-4	3101	-5	
222	6	942	-4	1662	-6	2382	2	3102	5	
223	-4	943	9	1663	2	2383	-7	3103	-3	
224	-6	944	5	1664	-8	2384	7	3104	9	
225	2	945	3	1665	-5	2385	1	3105	8	
226	5	946	6	1666	3	2386	5	3106	0	
227	-10	947	8	1667	4	2387	2	3107	5	
228	2	948	-1	1668	-1	2388	1	3108	-4	
229	-3	949	-9	1669	9	2389	1	3109	-3	
230	-8	950	-4	1670	7	2390	-1	3110	-10	
231	-4	951	-4	1671	-2	2391	-5	3111	-6	
232	-1	952	-3	1672	-8	2392	7	3112	-5	
233	-10	953	-9	1673	-9	2393	7	3113	-6	
234	7	954	1	1674	5	2394	9	3114	8	
235	5	955	8	1675	-9	2395	-4	3115	5	
236	-2	956	1	1676	8	2396	7	3116	3	
237	7	957	-4	1677	-5	2397	3	3117	-7	
238	8	958	5	1678	-3	2398	1	3118	3	
239	9	959	-8	1679	-6	2399	-5	3119	8	
240	-5	960	4	1680	7	2400	4	3120	4	
241	-5	961	10	1681	1	2401	-9	3121	3	
242	-1	962	5	1682	-1	2402	9	3122	10	
243	6	963	-5	1683	1	2403	4	3123	-6	
244	3	964	5	1684	-10	2404	-10	3124	-2	
245	-2	965	1	1685	1	2405	7	3125	2	
246	-5	966	10	1686	1	2406	-1	3126	2	
247	-3	967	5	1687	-5	2407	4	3127	-2	
248	8	968	9	1688	3	2408	3	3128	-5	
249	9	969	-4	1689	4	2409	10	3129	-10	
250	1	970	-4	1690	4	2410	-3	3130	-7	
251	2	971	-5	1691	2	2411	5	3131	10	
252	-4	972	-10	1692	9	2412	10	3132	2	
253	-4	973	8	1693	3	2413	6	3133	5	
254	1	974	1	1694	-2	2414	-2	3134	-2	
255	1	975	-10	1695	5	2415	-8	3135	-4	
256	8	976	4	1696	9	2416	3	3136	-6	
257	-8	977	-10	1697	10	2417	-10	3137	6	
258	-6	978	4	1698	0	2418	-10	3138	2	
259	3	979	-10	1699	1	2419	-7	3139	-2	
260	10	980	-9	1700	-9	2420	10	3140	4	
261	-10	981	-2	1701	4	2421	-7	3141	-2	
262	-1	982	-10	1702	-6	2422	10	3142	2	
263	-8	983	-8	1703	4	2423	7	3143	7	
264	7	984	1	1704	-7	2424	4	3144	5	
265	1	985	8	1705	1	2425	9	3145	2	
266	-7	986	-2	1706	5	2426	-10	3146	-1	
267	6	987	-9	1707	3	2427	0	3147	-1	
268	-9	988	-3	1708	4	2428	-3	3148	4	
269	8	989	6	1709	-2	2429	-4	3149	10	
270	-9	990	0	1710	-9	2430	-3	3150	10	
271	-2	991	5	1711	-3	2431	-9	3151	10	
272	-2	992	-5	1712	-7	2432	10	3152	4	
273	7	993	-1	1713	-8	2433	2	3153	1	
274	2	994	4	1714	-3	2434	-2	3154	9	
275	9	995	-8	1715	-4	2435	8	3155	-8	
276	10	996	-10	1716	-6	2436	-4	3156	3	
277	5	997	2	1717	-5	2437	-2	3157	6	
278	10	998	-1	1718	-7	2438	8	3158	5	
279	4	999	2	1719	6	2439	8	3159	1	
280	-5	1000	5	1720	8	2440	9	3160	-2	
281	8	1001	7	1721	10	2441	-1	3161	-7	
282	-4	1002	-10	1722	5	2442	4	3162	-1	
283	5	1003	-8	1723	-2	2443	6	3163	4	
284	3	1004	-4	1724	-2	2444	8	3164	-7	
285	4	1005	0	1725	-6	2445	-6	3165	8	
286	5	1006	-8	1726	-6	2446	-2	3166	5	
287	9	1007	9	1727	3	2447	3	3167	8	
288	-10	1008	3	1728	5	2448	8	3168	5	
289	5	1009	2	1729	4	2449	-1	3169	6	
290	9	1010	-7	1730	-4	2450	-10	3170	7	
291	-1	1011	10	1731	-2	2451	5	3171	-4	
292	3	1012	10	1732	3	2452	-8	3172	5	
293	3	1013	5	1733	-9	2453	8	3173	-3	
294	5	1014	3	1734	9	2454	10	3174	9	
295	7	1015	-5	1735	7	2455	7	3175	7	
296	8	1016	10	1736	10	2456	9	3176	10	
297	10	1017	-2	1737	-7	2457	-9	3177	9	
298	10	1018	-10	1738	8	2458	-7	3178	2	
299	8	1019	-5	1739	8	2459	4	3179	10	
300	9	1020	-1	1740	-10	2460	-8	3180	9	
301	-2	1021	-1	1741	-8	2461	-2	3181	3	
302	8	1022	4	1742	10	2462	-1	3182	-4	
303	-1	1023	-3	1743	-9	2463	2	3183	10	
304	2	1024	10	1744	-10	2464	-8	3184	-2	
305	10	1025	8	1745	4	2465	-10	3185	-4	
306	3	1026	-9	1746	3	2466	-6	3186	10	
307	10	1027	-8	1747	-4	2467	-1	3187	-6	
308	10	1028	-1	1748	-4	2468	8	3188	9	
309	2	1029	2	1749	-2	2469	-5	3189	-6	
310	3	1030	-2	1750	-10	2470	-7	3190	-7	
311	8	1031	7	1751	-5	2471	-9	3191	-8	
312	3	1032	2	1752	-3	2472	-10	3192	-10	
313	-1	1033	7	1753	4	2473	8	3193	-2	
314	7	1034	-10	1754	7	2474	-5	3194	5	
315	-2	1035	5	1755	1	2475	-2	3195	9	
316	8	1036	-4	1756	5	2476	-2	3196	-6	
317	-6	1037	-10	1757	-3	2477	9	3197	2	
318	8	1038	9	1758	-8	2478	-4	3198	9	
319	-8	1039	2	1759	2	2479	0	3199	10	
320	-5	1040	-3	1760	-1	2480	-1	3200	3	
321	7	1041	10	1761	-3	2481	1	3201	-7	
322	-6	1042	7	1762	-2	2482	7	3202	7	
323	-1	1043	9	1763	-1	2483	8	3203	4	
324	-5	1044	10	1764	-6	2484	-9	3204	-6	
325	4	1045	6	1765	7	2485	3	3205	1	
326	-4	1046	-1	1766	-1	2486	4	3206	4	
327	-1	1047	7	1767	3	2487	-7	3207	-3	
328	10	1048	-8	1768	2	2488	1	3208	-2	
329	5	1049	-9	1769	-1	2489	9	3209	6	
330	2	1050	8	1770	10	2490	8	3210	-1	
331	3	1051	-10	1771	7	2491	9	3211	-10	
332	-4	1052	-1	1772	-10	2492	6	3212	8	
333	-4	1053	2	1773	-10	2493	9	3213	6	
334	5	1054	-8	1774	1	2494	4	3214	-10	
335	1	1055	5	1775	8	2495	7	3215	4	
336	-7	1056	-1	1776	-6	2496	-5	3216	1	
337	-5	1057	-5	1777	3	2497	9	3217	-4	
338	-4	1058	0	1778	-9	2498	7	3218	0	
339	3	1059	7	1779	-7	2499	8	3219	9	
340	7	1060	8	1780	6	2500	3	3220	-10	
341	7	1061	-1	1781	-9	2501	9	3221	-9	
342	-2	1062	-1	1782	-10	2502	4	3222	2	
343	6	1063	-6	1783	-4	2503	0	3223	-9	
344	4	1064	-2	1784	1	2504	1	3224	10	
345	-5	1065	-3	1785	-4	2505	2	3225	-5	
346	-4	1066	-7	1786	5	2506	-8	3226	8	
347	-7	1067	6	1787	6	2507	-4	3227	1	
348	0	1068	10	1788	-7	2508	8	3228	8	
349	7	1069	10	1789	4	2509	10	3229	-10	
350	-8	1070	3	1790	-4	2510	-8	3230	-6	
351	-8	1071	9	1791	-1	2511	10	3231	7	
352	-9	1072	7	1792	3	2512	-4	3232	-3	
353	-10	1073	-7	1793	7	2513	-8	3233	-8	
354	-4	1074	6	1794	9	2514	6	3234	6	
355	4	1075	6	1795	-3	2515	4	3235	6	
356	-9	1076	10	1796	8	2516	-10	3236	7	
357	2	1077	-8	1797	-10	2517	2	3237	9	
358	5	1078	6	1798	2	2518	2	3238	-10	
359	-3	1079	-9	1799	1	2519	-10	3239	3	
