-10 -1 -10 5 -2 1 -7 8 2 0 -2 1 -2 -5 -8 10 -4 -10 4 6 3 1 1 4 4 8 8 -4 -10 0 2 10 6 -2 9 0 -4 -9 3 9 -10 6 5 -6 3 0 2 -4 -9 -1 -8 -3 -6 5 -5 -10 -8 6 8 -10 1 -5 10 2 3 3 10 -1 2 7 10 1 -6 0 -5 -3 -10 9 -1 -8 5 -6 1 -4 4 -9 2 1 9 -5 3 4 6 6 1 8 -2 -2 -1 -4 -1 1 1 10 2 0 -5 -2 -7 -6 7 -4 -1 -8 5 -6 6 -8 -2 -4 -6 -10 -6 -7 -3 -7 -6 -8 -3 3 6 0 9 5 -3 6 2 -6 8 -10 -10 5 -5 -8 0 9 -8 -5 8 2 6 -3 3 -4 -2 2 -2 10 6 7 3 7 -5 1 10 3 -10 5 -10 -5 -3 -9 6 -7 -3 9 -3 -7 2 -9 -6 6 -6 7 10 -6 -9 -8 5 3 -1 9 3 1 10 2 -10 -2 1 0 8 2 2 4 -9 5 -1 -5 7 3 -8 5 -1 3 8 4 9 -1 -6 -6 -8 -7 9 0 -10 7 -3 -1 0 -3 -7 2 -9 8 10 4 0 2 9 -6 -1 -7 6 -4 9 -7 7 7 -10 -2 -9 0 8 -2 -9 8 -1 7 10 -7 8 0 4 -4 3 -4 -3 -10 -8 6 6 -4 -2 -10 5 1 -8 -3 -6 5 -10 4 3 3 0 2 -8 -10 -9 4 -3 6 -9 3 -7 -10 -6 -6 2 2 -7 -6 -9 1 -8 -5 1 -9 -3 10 1 -3 1 -9 -4 10 -6 -9 -9 -1 6 6 10 4 -5 0 -1 8 3 8 10 7 0 6 9 4 1 -2 -7 -7 -10 5 8 -7 -9 8 -7 2 2 -10 -3 10 0 -6 -9 -6 8 3 8 -6 -8 -8 -2 1 -1 7 6 6 -3 -10 2 -7 -4 4 6 2 -9 -1 -8 1 3 10 -2 9 2 -10 -8 5 9 0 1 3 7 3 -7 5 -1 7 2 -1 -6 10 6 -1 -9 -2 4 4 -2 -10 3 0 2 -2 3 9 0 4 9 7 2 2 -10 -5 7 -6 -2 8 -4 10 2 0 -3 7 8 -4 -2 -8 -8 10 -3 -8 0 8 7 -7 4 -1 7 5 2 1 -7 -10 -8 2 1 -6 -7 -4 -2 -8 5 9 -10 -5 -9 -1 -9 -6 3 -5 -2 -5 -6 -7 8 -8 -8 -5 9 3 6 -8 9 10 -4 -2 9 10 6 7 -8 9 -2 -10 -2 -3 6 0 8 -8 5 3 -5 4 10 -6 -9 1 9 -9 2 1 -10 -2 -1 -2 5 2 -10 9 -5 -4 9 7 -3 -10 3 1 -1 -1 -7 0 -8 -8 -9 1 1 -9 -8 -8 -4 -9 -9 -2 -3 -4 5 8 -8 1 7 -10 7 -4 -6 -2 -5 -4 3 -4 2 8 7 2 -7 7 6 -5 3 -7 -2 0 -3 -10 0 -2 -1 -5 1 1 -7 0 -7 4 4 7 10 -3 8 7 -3 -3 9 8 0 -8 5 5 -4 -4 1 4 5 2 9 8 2 5 -6 5 -7 -8 9 -5 -8 0 -6 2 9 10 -2 -3 4 10 6 6 -3 -6 4 7 4 -2 -5 5 -7 0 5 4 -7 -1 3 0 0 2 3 -9 -2 5 5 7 5 -4 7 9 -7 4 -2 8 6 5 3 9 0 3 -6 10 8 10 -4 -5 -8 -3 -4 -10 -1 1 -6 10 -10 -6 1 -7 5 -4 -8 -10 9 5 -9 5 -8 -6 -8 -9 8 -5 -9 7 3 6 5 3 -7 4 -8 2 1 -4 -8 9 8 -9 -4 -7 -10 -10 -7 3 6 -9 -7 10 -5 1 8 0 9 -10 6 -2 10 -1 7 9 -10 -3 -7 4 2 -10 6 0 -9 3 9 -7 5 -3 0 2 8 -3 5 10 9 -7 -5 -8 -5 5 -8 2 3 2 7 1 -8 5 4 -6 2 -9 -4 -2 8 2 9 1 -5 -5 2 -8 6 -1 -3 0 -8 8 1 -6 -4 -5 7 1 -7 9 -6 2 -10 4 -5 -8 8 -4 -10 5 5 8 1 1 -6 3 10 6 -6 6 1 9 10 7 0 8 -4 2 -1 -5 -6 -1 -8 -6 -10 1 -10 -10 -6 -3 -6 -6 1 -6 5 4 8 10 -7 -9 -1 -3 5 4 0 7 -7 -1 -9 -1 0 -6 4 -5 -6 1 -1 3 -8 5 -5 -2 -3 10 -10 7 -5 -2 1 -9 -8 1 -2 -6 -8 -8 -8 6 6 9 -8 9 -10 -3 7 -2 -4 -7 6 -8 -2 -7 -6 -2 -4 -10 10 9 -9 5 -4 -6 1 -3 -1 1 -6 8 -6 -8 -10 -3 -2 3 -9 6 -4 10 2 -9 -2 -9 4 10 -5 0 8 -1 3 -8 -5 1 -1 3 -4 0 5 2 6 6 -9 -10 -6 6 -9 -2 -10 -6 6 -9 9 5 -1 -6 6 -7 8 2 -8 3 -2 5 10 -2 -4 6 -7 10 7 -9 2 -5 10 -10 9 9 6 -2 -5 -10 -9 10 -5 9 -3 -4 -2 2 -2 8 9 3 10 -8 -9 -5 4 -1 7 -7 5 9 9 8 9 -3 4 -5 -5 10 9 3 -10 -8 -5 -9 4 6 7 10 10 3 -4 6 7 2 -6 -1 0 -6 7 4 7 -5 -7 3 -10 -6 7 8 1 -6 8 6 2 5 10 -1 9 7 3 -3 -8 7 -5 -7 10 10 -6 -7 -6 -4 7 5 9 10 -2 -1 -4 10 -8 4 -10 -7 -5 0 8 -10 -6 -2 -1 -3 9 -3 -3 -5 -1 1 4 -9 10 -10 3 0 -10 -3 -3 10 4 9 7 7 -6 -9 5 5 3 -5 7 -1 -3 -5 2 -3 -9 10 9 3 -8 3 2 3 -9 -9 6 -10 1 -10 6 2 -1 8 3 4 -7 -7 4 -6 -1 7 -7 -9 -10 -3 1 -6 1 -8 0 -9 -3 0 -9 8 -4 5 4 -6 7 -5 -5 -2 6 0 2 3 8 7 9 10 -9 -6 -3 -3 8 -10 6 -10 8 4 0 -9 10 3 5 -2 -10 4 -7 -1 -6 1 1 -6 -1 10 10 7 7 -3 8 -8 5 3 8 10 2 -8 -1 4 -3 7 -2 10 3 -8 -8 1 5 -8 -10 -4 7 -7 -3 5 5 2 -7 -3 -8 3 5 1 -8 7 -1 10 0 -10 -4 2 1 -4 0 2 7 2 -3 -7 0 -10 -7 -4 -3 3 -6 -1 0 0 -3 -5 -6 7 9 -6 1 4 7 7 -4 8 -5 -9 7 6 -7 -3 -4 9 7 0 9 -2 -10 -1 -9 4 -6 2 0 -7 6 -10 -2 4 -10 -6 1 -5 0 6 8 -7 -4 -9 3 -8 0 0 -8 -3 -2 -7 -9 8 -4 -3 8 -7 -5 -6 0 -7 1 1 -5 7 -10 -1 -10 -9 4 3 7 -6 10 -7 7 -7 9 -10 -2 -9 5 7 5 -5 -7 -2 4 3 -1 6 -7 -10 2 -10 -3 4 -4 10 3 8 -9 -10 -3 -1 -5 8 -10 -6 7 -6 -1 -5 -8 6 -7 -9 -7 -2 10 8 9 -8 6 -7 1 6 0 -9 -10 -5 9 -6 -4 -1 5 -9 -3 2 0 0 -10 -6 -8 -10 10 6 -9 -9 -10 5 -2 2 6 -4 7 5 -8 -4 -1 -5 0 7 -8 -7 5 9 -9 -4 -8 0 2 -5 -7 -1 6 5 10 2 -7 5 -10 -7 7 5 1 -2 7 3 7 2 -5 -9 -7 -7 -6 -5 8 -2 8 -6 10 -9 -1 9 5 -5 -6 -1 -1 -1 -7 2 9 4 -6 8 5 -6 4 -9 -2 7 9 4 -3 -8 -4 -4 -5 0 6 4 -9 -1 -6 -2 -1 -7 1 2 9 -9 -4 2 -4 4 2 4 -7 10 0 -7 -1 -3 -2 -5 -9 7 10 5 -7 10 3 1 -2 -2 6 1 -5 -6 -4 4 3 -4 -2 -8 -7 -8 -7 6 -7 -10 10 5 -7 9 -6 -9 2 -4 -10 4 -9 5 6 1 -8 4 6 -2 -6 -6 9 1 9 -2 -4 -4 6 8 9 8 9 1 1 -1 -5 -7 1 -10 -8 -6 5 -9 -7 -4 -8 1 -1 6 -7 6 8 10 -1 10 -10 5 -4 -10 -9 -4 3 1 -5 5 -6 -8 3 -8 4 7 10 -5 -7 -5 0 4 -5 9 -3 -8 -6 3 6 5 7 -8 10 -6 5 -8 6 9 4 -8 -1 3 3 -2 -7 -7 -2 -2 3 5 -9 -8 2 9 -1 3 10 -6 -6 2 9 -9 -3 -9 -2 -8 -6 -4 2 9 3 1 5 -7 -7 -10 -9 9 -8 2 6 8 -3 7 6 -8 -2 5 -5 -3 -8 -10 6 10 -1 1 5 -7 -6 6 2 1 -6 1 4 10 -6 -9 7 1 3 9 10 -6 -2 3 -5 10 9 3 8 5 5 -5 -6 5 9 5 -5 -1 3 -2 -3 4 -9 -6 -2 2 4 6 6 2 5 -6 -8 -9 -9 -8 7 0 -1 -10 8 -7 2 7 10 -3 8 -6 -3 -6 -7 4 8 3 2 5 -5 8 -4 9 7 -3 -9 -7 9 10 -6 3 3 3 0 -7 2 -7 -2 9 -10 3 -5 -10
0.9541191445033981
170	-3	890	-1	1610	-10	2330	1	3050	-4	
171	-9	891	-1	1611	-3	2331	-4	3051	-10	
172	6	892	-7	1612	7	2332	0	3052	-9	
173	-7	893	0	1613	-2	2333	2	3053	-4	
174	-3	894	-8	1614	-4	2334	7	3054	3	
175	9	895	-8	1615	-7	2335	2	3055	1	
176	-3	896	-9	1616	6	2336	-3	3056	-5	
177	-7	897	1	1617	-8	2337	-7	3057	5	
178	2	898	1	1618	-2	2338	0	3058	-6	
179	-9	899	-9	1619	-7	2339	-10	3059	-8	
180	-6	900	-8	1620	-6	2340	-7	3060	3	
181	6	901	-8	1621	-2	2341	-4	3061	-8	
182	-6	902	-4	1622	-4	2342	-3	3062	4	
183	7	903	-9	1623	-10	2343	3	3063	7	
184	10	904	-9	1624	10	2344	-6	3064	10	
185	-6	905	-2	1625	9	2345	-1	3065	-5	
186	-9	906	-3	1626	-9	2346	0	3066	-7	
187	-8	907	-4	1627	5	2347	0	3067	-5	
188	5	908	5	1628	-4	2348	-3	3068	0	
189	3	909	8	1629	-6	2349	-5	3069	4	
190	-1	910	-8	1630	1	2350	-6	3070	-5	
191	9	911	1	1631	-3	2351	7	3071	9	
192	3	912	7	1632	-1	2352	9	3072	-3	
193	1	913	-10	1633	1	2353	-6	3073	-8	
194	10	914	7	1634	-6	2354	1	3074	-6	
195	2	915	-4	1635	8	2355	4	3075	3	
196	-10	916	-6	1636	-6	2356	7	3076	6	
197	-2	917	-2	1637	-8	2357	7	3077	5	
198	1	918	-5	1638	-10	2358	-4	3078	7	
199	0	919	-4	1639	-3	2359	8	3079	-8	
200	8	920	3	1640	-2	2360	-5	3080	10	
201	2	921	-4	1641	3	2361	-9	3081	-6	
202	2	922	2	1642	-9	2362	7	3082	5	
203	4	923	8	1643	6	2363	6	3083	-8	
204	-9	924	7	1644	-4	2364	-7	3084	6	
205	5	925	2	1645	10	2365	-3	3085	9	
206	-1	926	-7	1646	2	2366	-4	3086	4	
207	-5	927	7	1647	-9	2367	9	3087	-8	
208	7	928	6	1648	-2	2368	7	3088	-1	
209	3	929	-5	1649	-9	2369	0	3089	3	
210	-8	930	3	1650	4	2370	9	3090	3	
211	5	931	-7	1651	10	2371	-2	3091	-2	
212	-1	932	-2	1652	-5	2372	-10	3092	-7	
213	3	933	0	1653	0	2373	-1	3093	-7	
214	8	934	-3	1654	8	2374	-9	3094	-2	
215	4	935	-10	1655	-1	2375	4	3095	-2	
216	9	936	0	1656	3	2376	-6	3096	3	
217	-1	937	-2	1657	-8	2377	2	3097	5	
218	-6	938	-1	1658	-5	2378	0	3098	-9	
219	-6	939	-5	1659	1	2379	-7	3099	-8	
220	-8	940	1	1660	-1	2380	6	3100	2	
221	-7	941	1	1661	3	2381	-10	3101	9	
222	9	942	-7	1662	-4	2382	-2	3102	-1	
223	0	943	0	1663	0	2383	4	3103	3	
224	-10	944	-7	1664	5	2384	-10	3104	10	
225	7	945	4	1665	2	2385	-6	3105	-6	
226	-3	946	4	1666	6	2386	1	3106	-6	
227	-1	947	7	1667	6	2387	-5	3107	2	
228	0	948	10	1668	-9	2388	0	3108	9	
229	-3	949	-3	1669	-10	2389	6	3109	-9	
230	-7	950	8	1670	-6	2390	8	3110	-3	
231	2	951	7	1671	6	2391	-7	3111	-9	
232	-9	952	-3	1672	-9	2392	-4	3112	-2	
233	8	953	-3	1673	-2	2393	-9	3113	-8	
234	10	954	9	1674	-10	2394	3	3114	-6	
235	4	955	8	1675	-6	2395	-8	3115	-4	
236	0	956	0	1676	6	2396	0	3116	2	
237	2	957	-8	1677	-9	2397	0	3117	9	
238	9	958	5	1678	9	2398	-8	3118	3	
239	-6	959	5	1679	5	2399	-3	3119	1	
240	-1	960	-4	1680	-1	2400	-2	3120	5	
241	-7	961	-4	1681	-6	2401	-7	3121	-7	
242	6	962	1	1682	6	2402	-9	3122	-7	
243	-4	963	4	1683	-7	2403	8	3123	-10	
244	9	964	5	1684	8	2404	-4	3124	-9	
245	-7	965	2	1685	2	2405	-3	3125	9	
246	7	966	9	1686	-8	2406	8	3126	-8	
247	7	967	8	1687	3	2407	-7	3127	2	
248	-10	968	2	1688	-2	2408	-5	3128	6	
249	-2	969	5	1689	5	2409	-6	3129	8	
250	-9	970	-6	1690	10	2410	0	3130	-3	
251	0	971	5	1691	-2	2411	-7	3131	7	
252	8	972	-7	1692	-4	2412	1	3132	6	
253	-2	973	-8	1693	6	2413	1	3133	-8	
254	-9	974	9	1694	-7	2414	-5	3134	-2	
255	8	975	-5	1695	10	2415	7	3135	5	
256	-1	976	-8	1696	7	2416	-10	3136	-5	
257	7	977	0	1697	-9	2417	-1	3137	-3	
258	10	978	-6	1698	2	2418	-10	3138	-8	
259	-7	979	2	1699	-5	2419	-9	3139	-10	
260	8	980	9	1700	10	2420	4	3140	6	
261	0	981	10	1701	-10	2421	3	3141	10	
262	4	982	-2	1702	9	2422	7	3142	-1	
263	-4	983	-3	1703	9	2423	-6	3143	1	
264	3	984	4	1704	6	2424	10	3144	5	
265	-4	985	10	1705	-2	2425	-7	3145	-7	
266	-3	986	6	1706	-5	2426	7	3146	-6	
267	-10	987	6	1707	-10	2427	-7	3147	6	
268	-8	988	-3	1708	-9	2428	9	3148	2	
269	6	989	-6	1709	10	2429	-10	3149	1	
270	6	990	4	1710	-5	2430	-2	3150	-6	
271	-4	991	7	1711	9	2431	-9	3151	1	
272	-2	992	4	1712	-3	2432	5	3152	4	
273	-10	993	-2	1713	-4	2433	7	3153	10	
274	5	994	-5	1714	-2	2434	5	3154	-6	
275	1	995	5	1715	2	2435	-5	3155	-9	
276	-8	996	-7	1716	-2	2436	-7	3156	7	
277	-3	997	0	1717	8	2437	-2	3157	1	
278	-6	998	5	1718	9	2438	4	3158	3	
279	5	999	4	1719	3	2439	3	3159	9	
280	-10	1000	-7	1720	10	2440	-1	3160	10	
281	4	1001	-1	1721	-8	2441	6	3161	-6	
282	3	1002	3	1722	-9	2442	-7	3162	-2	
283	3	1003	0	1723	-5	2443	-10	3163	3	
284	0	1004	0	1724	4	2444	2	3164	-5	
285	2	1005	2	1725	-1	2445	-10	3165	10	
286	-8	1006	3	1726	7	2446	-3	3166	9	
287	-10	1007	-9	1727	-7	2447	4	3167	3	
288	-9	1008	-2	1728	5	2448	-4	3168	8	
289	4	1009	5	1729	9	2449	10	3169	5	
290	-3	1010	5	1730	9	2450	3	3170	5	
291	6	1011	7	1731	8	2451	8	3171	-5	
292	-9	1012	5	1732	9	2452	-9	3172	-6	
293	3	1013	-4	1733	-3	2453	-10	3173	5	
294	-7	1014	7	1734	4	2454	-3	3174	9	
295	-10	1015	9	1735	-5	2455	-1	3175	5	
296	-6	1016	-7	1736	-5	2456	-5	3176	-5	
297	-6	1017	4	1737	10	2457	8	3177	-1	
298	2	1018	-2	1738	9	2458	-10	3178	3	
299	2	1019	8	1739	3	2459	-6	3179	-2	
300	-7	1020	6	1740	-10	2460	7	3180	-3	
301	-6	1021	5	1741	-8	2461	-6	3181	4	
302	-9	1022	3	1742	-5	2462	-1	3182	-9	
303	1	1023	9	1743	-9	2463	-5	3183	-6	
304	-8	1024	0	1744	4	2464	-8	3184	-2	
305	-5	1025	3	1745	6	2465	6	3185	2	
306	1	1026	-6	1746	7	2466	-7	3186	4	
307	-9	1027	10	1747	10	2467	-9	3187	6	
308	-3	1028	8	1748	10	2468	-7	3188	6	
309	10	1029	10	1749	3	2469	-2	3189	2	
310	1	1030	-4	1750	-4	2470	10	3190	5	
311	-3	1031	-5	1751	6	2471	8	3191	-6	
312	1	1032	-8	1752	7	2472	9	3192	-8	
313	-9	1033	-3	1753	2	2473	-8	3193	-9	
314	-4	1034	-4	1754	-6	2474	6	3194	-9	
315	10	1035	-10	1755	-1	2475	-7	3195	-8	
316	-6	1036	-1	1756	0	2476	1	3196	7	
317	-9	1037	1	1757	-6	2477	6	3197	0	
318	-9	1038	-6	1758	7	2478	0	3198	-1	
319	-1	1039	10	1759	4	2479	-9	3199	-10	
320	6	1040	-10	1760	7	2480	-10	3200	8	
321	6	1041	-6	1761	-5	2481	-5	3201	-7	
322	10	1042	1	1762	-7	2482	9	3202	2	
323	4	1043	-7	1763	3	2483	-6	3203	7	
324	-5	1044	5	1764	-10	2484	-4	3204	10	
325	0	1045	-4	1765	-6	2485	-1	3205	-3	
326	-1	1046	-8	1766	7	2486	5	3206	8	
327	8	1047	-10	1767	8	2487	-9	3207	-6	
328	3	1048	9	1768	1	2488	-3	3208	-3	
329	8	1049	5	1769	-6	2489	2	3209	-6	
330	10	1050	-9	1770	8	2490	0	3210	-7	
331	7	1051	5	1771	6	2491	0	3211	4	
332	0	1052	-8	1772	2	2492	-10	3212	8	
333	6	1053	-6	1773	5	2493	-6	3213	3	
334	9	1054	-8	1774	10	2494	-8	3214	2	
335	4	1055	-9	1775	-1	2495	-10	3215	5	
336	1	1056	8	1776	9	2496	10	3216	-5	
337	-2	1057	-5	1777	7	2497	6	3217	8	
338	-7	1058	-9	1778	3	2498	-9	3218	-4	
339	-7	1059	7	1779	-3	2499	-9	3219	9	
340	-10	1060	3	1780	-8	2500	-10	3220	7	
341	5	1061	6	1781	7	2501	5	3221	-3	
342	8	1062	5	1782	-5	2502	-2	3222	-9	
343	-7	1063	3	1783	-7	2503	2	3223	-7	
344	-9	1064	-7	1784	10	2504	6	3224	9	
345	8	1065	4	1785	10	2505	-4	3225	10	
346	-7	1066	-8	1786	-6	2506	7	3226	-6	
347	2	1067	2	1787	-7	2507	5	3227	3	
348	2	1068	1	1788	-6	2508	-8	3228	3	
349	-10	1069	-4	1789	-4	2509	-4	3229	3	
350	-3	1070	-8	1790	7	2510	-1	3230	0	
351	10	1071	9	1791	5	2511	-5	3231	-7	
352	0	1072	8	1792	9	2512	0	3232	2	
353	-6	1073	-9	1793	10	2513	7	3233	-7	
354	-9	1074	-4	1794	-2	2514	-8	3234	-2	
355	-6	1075	-7	1795	-1	2515	-7	3235	9	
356	8	1076	-10	1796	-4	2516	5	3236	-10	
357	3	1077	-10	1797	10	2517	9	3237	3	
358	8	1078	-7	1798	-8	2518	-9	3238	-5	
359	-6	1079	3	1799	4	2519	-4	3239	-10	
