2 9 5 -1 -3 1 -9 -5 10 -2 -2 3 2 -9 -10 8 3 -10 3 3 -4 -8 -6 -6 9 -5 -6 9 -10 -7 -4 5 -9 -10 -9 -10 -4 5 -6 8 10 7 -6 9 -6 1 -9 2 -1 0 -5 -3 7 -8 8 -7 -7 2 8 10 2 4 4 10 1 -3 7 1 -3 -2 -2 0 -6 -8 4 10 -2 -3 -5 -10 1 -9 1 -6 7 7 10 2 2 4 -5 8 -9 -7 7 -2 -2 -8 1 2 10 -5 -1 1 -10 2 -9 9 -1 0 -4 10 10 1 3 -9 10 10 0 -2 3 -8 -4 -2 2 -6 -8 10 -1 1 1 -4 -8 5 1 -1 10 10 7 -6 -3 -4 9 -1 6 -7 2 9 -3 -8 -3 -9 -8 8 7 -10 8 10 0 0 -6 -8 -5 1 -7 -6 4 -6 -8 2 -7 -8 10 3 7 3 6 6 2 3 -8 4 0 -9 3 -3 3 -5 -4 -4 -10 -10 -8 8 2 -5 1 6 -8 -2 -8 8 -4 0 10 3 -10 -10 -5 4 -9 -6 -4 7 7 10 8 -1 -1 -3 5 -10 -7 8 -10 4 -1 -1 8 -7 -3 -7 6 -10 9 7 4 2 8 10 7 -3 -9 2 -9 -1 -1 2 -3 1 -10 -7 6 -2 -8 -5 6 8 3 5 2 1 7 -2 7 -6 -4 10 6 -7 -5 5 -3 -5 3 5 0 -4 10 4 -6 7 10 -2 -5 -7 -3 4 -6 -6 0 7 -1 4 -1 6 -5 10 3 -5 -8 0 1 1 4 -10 -7 3 2 -4 -1 10 3 8 8 10 7 -5 8 -10 9 -7 -6 3 8 6 8 -9 8 2 -9 7 1 8 1 2 -10 10 -10 -4 -1 2 -6 -2 -7 8 4 -6 8 -3 10 -5 -5 0 9 4 7 1 5 7 -2 -2 -3 -5 -3 10 -1 -2 8 -8 -4 9 2 -4 8 0 -1 0 -2 6 -7 9 8 1 -10 2 6 0 -5 7 -8 -5 9 -1 6 9 -7 -5 -7 3 9 6 -3 2 -10 -10 -8 9 -8 -4 3 -3 -5 2 9 -8 -10 9 4 -7 -9 -7 4 -2 -8 -7 6 10 5 9 0 10 -3 4 2 -3 -8 -6 -3 -9 9 -8 8 8 -1 -7 -9 -9 -3 -9 -4 0 -3 4 -3 10 7 -10 6 3 9 -8 4 -3 -7 -5 1 7 8 -8 -6 1 -1 -8 0 7 9 -10 -8 3 7 2 3 4 -4 -5 -3 -4 -10 -8 7 -9 -1 6 4 7 2 -4 5 -7 -6 2 -1 7 -9 -1 2 -9 6 -7 6 -7 4 9 2 10 -3 -6 -8 4 -3 10 6 -7 5 -7 -6 4 9 1 3 2 -8 6 6 -10 5 -9 1 2 -2 -5 10 -4 -1 7 -3 -7 7 -9 -4 -9 -7 -5 -5 -10 -4 9 -7 -7 -10 -4 -6 -6 1 -8 3 -2 -2 -8 -9 0 7 -4 4 3 0 6 4 -5 -3 9 6 9 4 -10 -8 4 -10 6 -6 9 -7 7 -6 -1 3 6 -9 -10 5 10 3 1 7 4 3 9 -10 10 10 6 8 5 -5 4 -4 7 9 -3 8 4 7 7 -8 -3 8 6 -9 -8 0 -5 10 -9 7 10 1 -9 8 10 9 -10 7 -8 10 4 7 -8 -8 -7 -8 -9 -1 7 8 -10 -1 7 -6 -10 7 -1 7 -2 -7 1 1 -6 1 -6 -5 -2 9 -5 10 -7 2 -1 8 10 10 -7 5 -10 -2 -3 3 1 -6 -6 7 1 -3 -5 -7 10 4 -1 -3 8 8 2 1 -8 4 -1 -4 -7 -5 -10 3 -1 6 5 10 2 2 6 -2 3 -7 9 -1 -2 -6 -5 3 -7 3 3 8 10 -5 10 9 -5 0 8 -10 -2 3 -3 5 10 6 -7 -10 -10 10 -10 3 -2 -2 -6 1 0 10 2 -8 -5 -9 8 -9 -2 7 4 7 9 5 -10 10 -3 -2 0 5 -10 7 -6 -4 0 -3 -9 -9 -8 7 10 4 5 0 3 -7 -3 0 -3 -9 2 0 3 9 -6 1 -4 -8 9 4 -5 -2 -2 4 9 -4 8 -3 -2 -8 9 9 -10 6 -5 6 4 5 -1 -1 3 9 -7 -5 10 6 -2 -7 2 -10 10 -6 8 5 9 6 7 10 6 -2 1 7 9 -9 1 8 -6 3 -6 9 9 10 -10 8 1 5 -7 0 -8 -7 -3 2 -9 8 6 4 2 -9 -2 8 6 10 6 -2 -4 7 -9 5 5 -5 -5 -2 7 -4 -8 -1 6 -9 9 -10 -10 0 -2 -2 -8 -2 10 9 6 -8 -8 4 -2 6 -5 -5 7 3 -9 -6 -4 7 7 -7 -10 10 -2 -8 3 -1 -8 0 6 -8 10 -10 10 1 9 7 4 -6 -3 -4 -1 -6 -8 -1 8 -6 7 -4 6 2 -8 -9 -2 -7 7 6 1 3 -6 9 -3 1 5 8 -4 3 7 -1 5 9 -5 2 4 3 8 -10 6 -2 8 1 7 -3 -7 -7 8 3 -5 6 -10 -2 5 7 -6 -5 8 -2 -10 -5 9 1 -6 0 -8 -2 -4 0 -7 -3 8 7 10 4 5 -6 -2 -8 6 5 -3 2 10 4 6 4 2 0 1 -5 -6 -10 -7 -10 -1 3 10 2 10 1 -5 0 6 7 -1 -10 -3 3 5 -3 -5 6 -5 -4 5 0 7 5 2 6 2 6 1 8 8 7 -8 0 -10 -8 10 2 0 7 -4 0 9 -10 -1 -6 -7 5 -1 3 1 -9 -3 -6 -5 -6 1 -3 -2 5 -3 0 1 6 1 -5 -4 7 7 -4 -7 8 8 10 5 9 -9 3 -1 -9 5 6 -9 1 -3 4 -6 7 6 -5 3 3 -8 4 10 3 9 3 -2 -7 -2 3 2 10 4 -5 -5 6 4 8 -7 -1 9 -8 8 -2 -5 -5 -6 0 7 4 8 6 6 6 7 -9 -10 5 -1 9 7 9 -3 2 4 3 -5 9 1 7 4 -5 8 -4 -1 9 -10 1 1 10 5 3 -2 -7 -6 -9 8 1 0 -4 -5 -7 -9 7 5 5 2 -10 4 0 3 -9 -2 -1 -3 -3 -4 -9 0 -3 -3 -4 -5 -6 -4 0 6 7 0 -1 -9 -9 -8 9 -7 5 9 1 -7 -8 8 -3 -10 3 -7 2 -3 -9 -3 10 8 -5 -8 10 6 4 -7 -2 -5 -9 -9 -10 0 -8 2 10 -7 4 3 3 0 2 -9 6 -7 -5 2 7 1 6 -3 -1 -4 9 -1 8 -1 -7 -7 -2 -9 -3 6 0 -1 3 -10 2 -3 -2 -4 -6 5 3 4 3 -3 -5 -1 4 -2 3 -9 -7 -1 -5 -8 2 7 -10 -5 -9 -7 -4 6 -3 -5 -6 8 -9 6 -9 -2 -1 -6 -1 -8 8 -7 -6 -9 -9 10 -10 -9 6 -3 -8 -3 -8 -1 -7 -5 5 -2 10 -5 8 6 3 -5 3 10 2 -2 4 5 0 -10 -4 -7 2 9 -8 3 0 5 1 10 2 -6 9 -6 8 -3 8 -2 2 6 -1 -3 7 -2 -8 5 9 8 2 8 -1 -9 0 -1 6 2 -6 7 9 3 4 7 5 -6 -2 4 -6 6 -3 -10 -9 6 4 -6 10 -6 3 4 10 -6 -9 4 7 1 3 -2 -8 -5 9 -7 -10 3 -2 -2 -7 -4 10 9 -4 -9 6 1 10 -4 -2 -5 -8 6 -10 -4 -7 -2 8 7 -10 -5 2 -5 5 8 -1 2 -3 8 8 -2 3 -1 -10 0 10 -10 9 -7 4 -1 -9 1 -3 1 9 8 4 0 -3 4 4 1 -5 -1 0 0 -5 -5 2 -1 -7 2 -3 2 6 0 -5 -2 -9 -4 8 -4 -7 0 8 9 3 -7 4 -5 -5 5 -6 -7 3 -6 4 9 1 -5 -8 -1 -1 -3 2 5 3 -5 -2 -3 0 -4 -2 7 -3 -10 -1 -4 3 1 6 -5 8 4 -9 -6 -9 -10 9 -4 -8 9 2 7 -4 -5 -2 7 4 8 4 -1 -10 7 -10 -1 -9 2 4 -4 -6 6 5 4 -3 -2 -10 -6 9 -6 6 -2 -5 -5 4 -8 -8 -10 4 3 4 2 -4 3 1 -6 10 -9 -3 0 -7 -9 1 -5 -5 8 -4 7 -1 -1 -2 1 9 4 9 2 6 2 6 -6 9 2 10 -8 -8 -2 -10 6 -7 -2 -8 9 1 4 -6 -1 -8 1 10 0 -9 2 0 1 5 -3 -4 -6 8 -1 -10 10 -1 1 -10 2 0 8 -5 3 -3 8 -10 -5 -7 -1 1 -4 -3 7 -9 -8 -8 -2 4 8 4 -9 -4 -3 0 -6 7 9 -4 -10 7 -5 -10 -9 -9 4 -7 6 -2 6 -8 -7 6 4 9 10 -6 -2 -7 -3 -5 -5 -5 -8 0 6 3 -5 -9 -10 -10 0 5 9 -10 1 8 9 2 -3 6 5 -4 -1 -5 6 -2 -4 -5 -10 -5 10 -1 -2 6 -4 4 -8 0 -10 -7 5 -8 -6 -5 8 -2 -3 -7 -2 7 -1 5 -5 9 7 -1 6 -7 1 -8 -2 1 -1 9 4 9 6 9 7 6 10 -8 -6 9 -10 7 -7 9 -9 4 7 5 -2 9 6
0.8633612690399846
169	2	889	1	1609	-8	2329	-7	3049	-9	
170	-7	890	3	1610	-1	2330	-2	3050	1	
171	-8	891	2	1611	6	2331	-5	3051	-5	
172	10	892	-8	1612	-9	2332	-9	3052	-5	
173	3	893	6	1613	9	2333	-9	3053	8	
174	7	894	6	1614	-10	2334	-10	3054	-4	
175	3	895	-10	1615	-10	2335	0	3055	7	
176	6	896	5	1616	0	2336	-8	3056	-1	
177	6	897	-9	1617	-2	2337	2	3057	-1	
178	2	898	1	1618	-2	2338	10	3058	-2	
179	3	899	2	1619	-8	2339	-7	3059	1	
180	-8	900	-2	1620	-2	2340	4	3060	9	
181	4	901	-5	1621	10	2341	3	3061	4	
182	0	902	10	1622	9	2342	3	3062	9	
183	-9	903	-4	1623	6	2343	0	3063	2	
184	3	904	-1	1624	-8	2344	2	3064	6	
185	-3	905	7	1625	-8	2345	-9	3065	2	
186	3	906	-3	1626	4	2346	6	3066	6	
187	-5	907	-7	1627	-2	2347	-7	3067	-6	
188	-4	908	7	1628	6	2348	-5	3068	9	
189	-4	909	-9	1629	-5	2349	2	3069	2	
190	-10	910	-4	1630	-5	2350	7	3070	10	
191	-10	911	-9	1631	7	2351	1	3071	-8	
192	-8	912	-7	1632	3	2352	6	3072	-8	
193	8	913	-5	1633	-9	2353	-3	3073	-2	
194	2	914	-5	1634	-6	2354	-1	3074	-10	
195	-5	915	-10	1635	-4	2355	-4	3075	6	
196	1	916	-4	1636	7	2356	9	3076	-7	
197	6	917	9	1637	7	2357	-1	3077	-2	
198	-8	918	-7	1638	-7	2358	8	3078	-8	
199	-2	919	-7	1639	-10	2359	-1	3079	9	
200	-8	920	-10	1640	10	2360	-7	3080	1	
201	8	921	-4	1641	-2	2361	-7	3081	4	
202	-4	922	-6	1642	-8	2362	-2	3082	-6	
203	0	923	-6	1643	3	2363	-9	3083	-1	
204	10	924	1	1644	-1	2364	-3	3084	-8	
205	3	925	-8	1645	-8	2365	6	3085	1	
206	-10	926	3	1646	0	2366	0	3086	10	
207	-10	927	-2	1647	6	2367	-1	3087	0	
208	-5	928	-2	1648	-8	2368	3	3088	-9	
209	4	929	-8	1649	10	2369	-10	3089	2	
210	-9	930	-9	1650	-10	2370	2	3090	0	
211	-6	931	0	1651	10	2371	-3	3091	1	
212	-4	932	7	1652	1	2372	-2	3092	5	
213	7	933	-4	1653	9	2373	-4	3093	-3	
214	7	934	4	1654	7	2374	-6	3094	-4	
215	10	935	3	1655	4	2375	5	3095	-6	
216	8	936	0	1656	-6	2376	3	3096	8	
217	-1	937	6	1657	-3	2377	4	3097	-1	
218	-1	938	4	1658	-4	2378	3	3098	-10	
219	-3	939	-5	1659	-1	2379	-3	3099	10	
220	5	940	-3	1660	-6	2380	-5	3100	-1	
221	-10	941	9	1661	-8	2381	-1	3101	1	
222	-7	942	6	1662	-1	2382	4	3102	-10	
223	8	943	9	1663	8	2383	-2	3103	2	
224	-10	944	4	1664	-6	2384	3	3104	0	
225	4	945	-10	1665	7	2385	-9	3105	8	
226	-1	946	-8	1666	-4	2386	-7	3106	-5	
227	-1	947	4	1667	6	2387	-1	3107	3	
228	8	948	-10	1668	2	2388	-5	3108	-3	
229	-7	949	6	1669	-8	2389	-8	3109	8	
230	-3	950	-6	1670	-9	2390	2	3110	-10	
231	-7	951	9	1671	-2	2391	7	3111	-5	
232	6	952	-7	1672	-7	2392	-10	3112	-7	
233	-10	953	7	1673	7	2393	-5	3113	-1	
234	9	954	-6	1674	6	2394	-9	3114	1	
235	7	955	-1	1675	1	2395	-7	3115	-4	
236	4	956	3	1676	3	2396	-4	3116	-3	
237	2	957	6	1677	-6	2397	6	3117	7	
238	8	958	-9	1678	9	2398	-3	3118	-9	
239	10	959	-10	1679	-3	2399	-5	3119	-8	
240	7	960	5	1680	1	2400	-6	3120	-8	
241	-3	961	10	1681	5	2401	8	3121	-2	
242	-9	962	3	1682	8	2402	-9	3122	4	
243	2	963	1	1683	-4	2403	6	3123	8	
244	-9	964	7	1684	3	2404	-9	3124	4	
245	-1	965	4	1685	7	2405	-2	3125	-9	
246	-1	966	3	1686	-1	2406	-1	3126	-4	
247	2	967	9	1687	5	2407	-6	3127	-3	
248	-3	968	-10	1688	9	2408	-1	3128	0	
249	1	969	10	1689	-5	2409	-8	3129	-6	
250	-10	970	10	1690	2	2410	8	3130	7	
251	-7	971	6	1691	4	2411	-7	3131	9	
252	6	972	8	1692	3	2412	-6	3132	-4	
253	-2	973	5	1693	8	2413	-9	3133	-10	
254	-8	974	-5	1694	-10	2414	-9	3134	7	
255	-5	975	4	1695	6	2415	10	3135	-5	
256	6	976	-4	1696	-2	2416	-10	3136	-10	
257	8	977	7	1697	8	2417	-9	3137	-9	
258	3	978	9	1698	1	2418	6	3138	-9	
259	5	979	-3	1699	7	2419	-3	3139	4	
260	2	980	8	1700	-3	2420	-8	3140	-7	
261	1	981	4	1701	-7	2421	-3	3141	6	
262	7	982	7	1702	-7	2422	-8	3142	-2	
263	-2	983	7	1703	8	2423	-1	3143	6	
264	7	984	-8	1704	3	2424	-7	3144	-8	
265	-6	985	-3	1705	-5	2425	-5	3145	-7	
266	-4	986	8	1706	6	2426	5	3146	6	
267	10	987	6	1707	-10	2427	-2	3147	4	
268	6	988	-9	1708	-2	2428	10	3148	9	
269	-7	989	-8	1709	5	2429	-5	3149	10	
270	-5	990	0	1710	7	2430	8	3150	-6	
271	5	991	-5	1711	-6	2431	6	3151	-2	
272	-3	992	10	1712	-5	2432	3	3152	-7	
273	-5	993	-9	1713	8	2433	-5	3153	-3	
274	3	994	7	1714	-2	2434	3	3154	-5	
275	5	995	10	1715	-10	2435	10	3155	-5	
276	0	996	1	1716	-5	2436	2	3156	-5	
277	-4	997	-9	1717	9	2437	-2	3157	-8	
278	10	998	8	1718	1	2438	4	3158	0	
279	4	999	10	1719	-6	2439	5	3159	6	
280	-6	1000	9	1720	0	2440	0	3160	3	
281	7	1001	-10	1721	-8	2441	-10	3161	-5	
282	10	1002	7	1722	-2	2442	-4	3162	-9	
283	-2	1003	-8	1723	-4	2443	-7	3163	-10	
284	-5	1004	10	1724	0	2444	2	3164	-10	
285	-7	1005	4	1725	-7	2445	9	3165	0	
286	-3	1006	7	1726	-3	2446	-8	3166	5	
287	4	1007	-8	1727	8	2447	3	3167	9	
288	-6	1008	-8	1728	7	2448	0	3168	-10	
289	-6	1009	-7	1729	10	2449	5	3169	1	
290	0	1010	-8	1730	4	2450	1	3170	8	
291	7	1011	-9	1731	5	2451	10	3171	9	
292	-1	1012	-1	1732	-6	2452	2	3172	2	
293	4	1013	7	1733	-2	2453	-6	3173	-3	
294	-1	1014	8	1734	-8	2454	9	3174	6	
295	6	1015	-10	1735	6	2455	-6	3175	5	
296	-5	1016	-1	1736	5	2456	8	3176	-4	
297	10	1017	7	1737	-3	2457	-3	3177	-1	
298	3	1018	-6	1738	2	2458	8	3178	-5	
299	-5	1019	-10	1739	10	2459	-2	3179	6	
300	-8	1020	7	1740	4	2460	2	3180	-2	
301	0	1021	-1	1741	6	2461	6	3181	-4	
302	1	1022	7	1742	4	2462	-1	3182	-5	
303	1	1023	-2	1743	2	2463	-3	3183	-10	
304	4	1024	-7	1744	0	2464	7	3184	-5	
305	-10	1025	1	1745	1	2465	-2	3185	10	
306	-7	1026	1	1746	-5	2466	-8	3186	-1	
307	3	1027	-6	1747	-6	2467	5	3187	-2	
308	2	1028	1	1748	-10	2468	9	3188	6	
309	-4	1029	-6	1749	-7	2469	8	3189	-4	
310	-1	1030	-5	1750	-10	2470	2	3190	4	
311	10	1031	-2	1751	-1	2471	8	3191	-8	
312	3	1032	9	1752	3	2472	-1	3192	0	
313	8	1033	-5	1753	10	2473	-9	3193	-10	
314	8	1034	10	1754	2	2474	0	3194	-7	
315	10	1035	-7	1755	10	2475	-1	3195	5	
316	7	1036	2	1756	1	2476	6	3196	-8	
317	-5	1037	-1	1757	-5	2477	2	3197	-6	
318	8	1038	8	1758	0	2478	-6	3198	-5	
319	-10	1039	10	1759	6	2479	7	3199	8	
320	9	1040	10	1760	7	2480	9	3200	-2	
321	-7	1041	-7	1761	-1	2481	3	3201	-3	
322	-6	1042	5	1762	-10	2482	4	3202	-7	
323	3	1043	-10	1763	-3	2483	7	3203	-2	
324	8	1044	-2	1764	3	2484	5	3204	7	
325	6	1045	-3	1765	5	2485	-6	3205	-1	
326	8	1046	3	1766	-3	2486	-2	3206	5	
327	-9	1047	1	1767	-5	2487	4	3207	-5	
328	8	1048	-6	1768	6	2488	-6	3208	9	
329	2	1049	-6	1769	-5	2489	6	3209	7	
330	-9	1050	7	1770	-4	2490	-3	3210	-1	
331	7	1051	1	1771	5	2491	-10	3211	6	
332	1	1052	-3	1772	0	2492	-9	3212	-7	
333	8	1053	-5	1773	7	2493	6	3213	1	
334	1	1054	-7	1774	5	2494	4	3214	-8	
335	2	1055	10	1775	2	2495	-6	3215	-2	
336	-10	1056	4	1776	6	2496	10	3216	1	
337	10	1057	-1	1777	2	2497	-6	3217	-1	
338	-10	1058	-3	1778	6	2498	3	3218	9	
339	-4	1059	8	1779	1	2499	4	3219	4	
340	-1	1060	8	1780	8	2500	10	3220	9	
341	2	1061	2	1781	8	2501	-6	3221	6	
342	-6	1062	1	1782	7	2502	-9	3222	9	
343	-2	1063	-8	1783	-8	2503	4	3223	7	
344	-7	1064	4	1784	0	2504	7	3224	6	
345	8	1065	-1	1785	-10	2505	1	3225	10	
346	4	1066	-4	1786	-8	2506	3	3226	-8	
347	-6	1067	-7	1787	10	2507	-2	3227	-6	
348	8	1068	-5	1788	2	2508	-8	3228	9	
349	-3	1069	-10	1789	0	2509	-5	3229	-10	
350	10	1070	3	1790	7	2510	9	3230	7	
351	-5	1071	-1	1791	-4	2511	-7	3231	-7	
352	-5	1072	6	1792	0	2512	-10	3232	9	
353	0	1073	5	1793	9	2513	3	3233	-9	
354	9	1074	10	1794	-10	2514	-2	3234	4	
355	4	1075	2	1795	-1	2515	-2	3235	7	
356	7	1076	2	1796	-6	2516	-7	3236	5	
357	1	1077	6	1797	-7	2517	-4	3237	-2	
358	5	1078	-2	1798	5	2518	10	3238	9	
359	7	1079	3	1799	-1	2519	9	3239	6	
